NodeName,X,Y
14573.0,-0.2811802923679352,-0.447690486907959
14576.0,-0.2981649935245514,-0.4257577657699585
14577.0,0.12092449516057968,0.25025153160095215
14581.0,0.04026622325181961,0.19400830566883087
14582.0,0.0819619670510292,0.22266432642936707
14583.0,0.15799127519130707,0.22552688419818878
14584.0,-0.3562733829021454,-0.38624271750450134
14585.0,0.1744193285703659,0.20852138102054596
14586.0,-0.2808552384376526,-0.4240131378173828
14587.0,0.06439142674207687,0.2369883507490158
14589.0,-0.3474615812301636,-0.39269423484802246
14591.0,0.03788480907678604,0.13569913804531097
14592.0,0.1851193606853485,0.10263663530349731
14593.0,0.050864025950431824,0.08778565376996994
14594.0,-0.37662234902381897,-0.43885043263435364
14595.0,0.1593932956457138,0.23899845778942108
14597.0,0.17869943380355835,0.13184775412082672
14598.0,0.14325226843357086,0.1037144809961319
14600.0,-0.3741932511329651,-0.3892265260219574
14601.0,0.1847890466451645,0.1028662696480751
14603.0,-0.28860142827033997,-0.48090675473213196
14606.0,0.9787124395370483,0.15878768265247345
14607.0,0.06442796438932419,0.08911973983049393
14608.0,0.039678219705820084,0.21361581981182098
14609.0,0.04168655350804329,0.20150017738342285
14616.0,-0.37446585297584534,-0.44711485505104065
14618.0,0.07261554151773453,0.22757230699062347
14619.0,-0.3010774552822113,-0.4929870665073395
14620.0,-0.3504793047904968,-0.5010197162628174
14621.0,0.20788881182670593,0.15750892460346222
14622.0,-0.3796122968196869,-0.43967628479003906
14623.0,0.048289019614458084,0.14354121685028076
14624.0,0.16115689277648926,0.23457837104797363
14625.0,-0.2743324339389801,-0.4698880612850189
14626.0,0.03163015469908714,0.11840220540761948
14628.0,0.03195424750447273,0.12575483322143555
14629.0,0.13320665061473846,0.23170551657676697
14631.0,0.2013334035873413,0.16675855219364166
14632.0,-0.29070374369621277,-0.4538200795650482
14633.0,-0.31236937642097473,-0.4885844886302948
14636.0,0.14467088878154755,0.16838443279266357
14638.0,0.19307567179203033,0.11428559571504593
14639.0,0.04456350952386856,0.1289285570383072
14640.0,0.18444059789180756,0.16646230220794678
14641.0,0.01847929134964943,0.13250616192817688
14642.0,0.12035585194826126,0.24378225207328796
14643.0,-0.30840444564819336,-0.3923233449459076
14644.0,0.05414944887161255,0.21895721554756165
14645.0,-0.3215855360031128,-0.5067458748817444
14646.0,0.997138261795044,0.17094264924526215
14647.0,-0.28945380449295044,-0.4384610652923584
14649.0,0.19787585735321045,0.19485734403133392
14651.0,0.16701920330524445,0.18325310945510864
14652.0,0.18234135210514069,0.20772095024585724
14653.0,0.046308375895023346,0.08849290758371353
14655.0,0.12752267718315125,0.08252932876348495
14656.0,-0.3523429036140442,-0.38905441761016846
14657.0,0.10106384754180908,0.24994833767414093
14658.0,0.08676525205373764,0.2116377204656601
14659.0,0.0844091847538948,0.23537959158420563
14660.0,0.10467057675123215,0.22292397916316986
14661.0,0.11047224700450897,0.25081443786621094
14662.0,0.033610694110393524,0.13712772727012634
14664.0,0.13675111532211304,0.23186078667640686
14665.0,0.13642828166484833,0.2335740476846695
14666.0,0.11598183959722519,0.08916578441858292
14667.0,0.18615205585956573,0.10255785286426544
14669.0,-0.27734553813934326,-0.43631938099861145
14670.0,-0.3475278317928314,-0.4721907377243042
14672.0,-0.3870471715927124,-0.44673171639442444
14673.0,0.20420290529727936,0.1706979125738144
14675.0,0.1958017200231552,0.1340709626674652
14676.0,0.09766263514757156,0.10487712174654007
14680.0,0.025361301377415657,0.20089581608772278
14681.0,0.13384154438972473,0.06346120685338974
14682.0,-0.28405240178108215,-0.42578139901161194
14684.0,0.08152513951063156,0.19570554792881012
14687.0,0.1644624024629593,0.12982802093029022
14688.0,0.028421960771083832,0.1997128427028656
14689.0,-0.3385762870311737,-0.42769959568977356
14690.0,0.17777176201343536,0.16532260179519653
14691.0,0.03894928842782974,0.17179535329341888
14692.0,0.07066383957862854,0.0903707966208458
14693.0,-0.3129146695137024,-0.4926757514476776
14696.0,0.20731501281261444,0.15324710309505463
14697.0,-0.37372729182243347,-0.4779023230075836
14698.0,0.14708897471427917,0.1427759826183319
14699.0,-0.2809089720249176,-0.47115275263786316
14700.0,0.11681074649095535,0.0673571452498436
14701.0,0.07447154819965363,0.1911594420671463
14702.0,0.1285281926393509,0.08889995515346527
14703.0,0.031279031187295914,0.14294913411140442
14704.0,0.026647793129086494,0.12291231751441956
14705.0,-0.32924896478652954,-0.3848264217376709
14708.0,-0.32544127106666565,-0.47272518277168274
14709.0,0.13000068068504333,0.11495652794837952
14710.0,0.033678073436021805,0.15769675374031067
14711.0,0.17383024096488953,0.11614564806222916
14712.0,0.08865642547607422,0.1938752681016922
14713.0,0.15431855618953705,0.1669621616601944
14714.0,0.040364257991313934,0.09419113397598267
14715.0,0.05905971676111221,0.23556391894817352
14716.0,0.02044648677110672,0.14272542297840118
14719.0,0.1445084810256958,0.1271800696849823
14720.0,0.10699775069952011,0.07109694182872772
14722.0,-0.34844446182250977,-0.43155643343925476
14723.0,0.06257710605859756,0.2219007909297943
14725.0,0.024126844480633736,0.17579108476638794
14727.0,-0.3536771833896637,-0.43271562457084656
14729.0,-0.31801116466522217,-0.40186628699302673
14730.0,0.11005981266498566,0.19817689061164856
14731.0,0.05751821771264076,0.17581039667129517
14732.0,0.1535651683807373,0.2414558380842209
14733.0,0.17401306331157684,0.22102855145931244
14735.0,0.05403902009129524,0.2193557620048523
14737.0,0.047994162887334824,0.12921394407749176
14738.0,0.09959276765584946,0.2113484889268875
14739.0,0.1333674043416977,0.11848896741867065
14740.0,-0.3468567430973053,-0.5070011615753174
14741.0,0.044742364436388016,0.18194398283958435
14744.0,0.1415410339832306,0.11216851323843002
14745.0,0.023694949224591255,0.17967265844345093
14747.0,-0.277621328830719,-0.4452263414859772
14748.0,0.15214915573596954,0.0772053673863411
14752.0,0.04081178084015846,0.19415391981601715
14753.0,0.15774992108345032,0.22167736291885376
14754.0,0.03804320469498634,0.11978554725646973
14755.0,0.14478248357772827,0.2233668565750122
14756.0,0.04188889265060425,0.17045046389102936
14757.0,0.07701027393341064,0.1344365030527115
14758.0,0.17787963151931763,0.132783442735672
14759.0,0.06280986964702606,0.1382446587085724
14760.0,-0.2944920063018799,-0.4934938848018646
14761.0,0.054182019084692,0.10294046998023987
14762.0,-0.35064518451690674,-0.4721430838108063
14764.0,0.06768278777599335,0.08168072253465652
14765.0,0.08709194511175156,0.14100760221481323
14766.0,0.15192073583602905,0.17285770177841187
14768.0,0.170500248670578,0.2285868227481842
14769.0,0.17715992033481598,0.20412856340408325
14770.0,-0.3785020411014557,-0.49143269658088684
14772.0,0.03969878703355789,0.21332108974456787
14775.0,0.07937532663345337,0.20193105936050415
14776.0,0.11450538039207458,0.13001982867717743
14778.0,0.11455967277288437,0.2030656337738037
14779.0,-0.2959681451320648,-0.4493199288845062
14780.0,0.140875905752182,0.22753910720348358
14782.0,-0.31903764605522156,-0.40177831053733826
14784.0,0.1251009702682495,0.21815577149391174
14785.0,0.07128722965717316,0.20740176737308502
14788.0,0.1822957545518875,0.18370303511619568
14789.0,0.09671111404895782,0.1522742360830307
14790.0,0.06884416192770004,0.14772087335586548
14792.0,0.14705070853233337,0.24353231489658356
14793.0,0.11609537154436111,0.0888100191950798
14794.0,0.1415538787841797,0.09783490002155304
14795.0,-0.3340331017971039,-0.37876465916633606
14796.0,0.07045456767082214,0.13005611300468445
14798.0,0.09006661921739578,0.10511218756437302
14799.0,0.19177299737930298,0.15116019546985626
14800.0,0.10589436441659927,0.19364161789417267
14801.0,0.14352117478847504,0.09256646782159805
14803.0,-0.3519384562969208,-0.47898465394973755
14805.0,0.02368667535483837,0.19159433245658875
14806.0,0.16197237372398376,0.16614864766597748
14808.0,0.0679599866271019,0.14810600876808167
14810.0,0.13506147265434265,0.19849160313606262
14813.0,-0.39761126041412354,-0.42844462394714355
14815.0,0.03334817662835121,0.2038118839263916
14816.0,-0.4034442901611328,-0.4313274323940277
14817.0,-0.376147985458374,-0.4072897732257843
14818.0,0.07651596516370773,0.10447396337985992
14819.0,0.08776222169399261,0.16999408602714539
14820.0,0.042176682502031326,0.12338035553693771
14821.0,-0.3215099275112152,-0.47953832149505615
14823.0,-0.4030531942844391,-0.4251461327075958
14824.0,0.08521395176649094,0.08158554881811142
14825.0,0.1755245476961136,0.18479177355766296
14828.0,-0.3620811998844147,-0.5020038485527039
14829.0,0.06365513801574707,0.19572100043296814
14830.0,0.20337998867034912,0.1793977916240692
14834.0,0.05183861777186394,0.1998257339000702
14836.0,0.03341071680188179,0.1891801357269287
14837.0,0.06220431625843048,0.20296286046504974
14840.0,-0.3536582291126251,-0.3825305998325348
14841.0,0.035467855632305145,0.16502745449543
14842.0,0.1444302797317505,0.21649067103862762
14844.0,0.08238671720027924,0.12115704268217087
14847.0,-0.38659247756004333,-0.4181475341320038
14849.0,0.14639022946357727,0.08845497667789459
14850.0,-0.39222830533981323,-0.46424320340156555
14851.0,0.05213489010930061,0.18638184666633606
14852.0,0.20274175703525543,0.17505058646202087
14853.0,0.15314756333827972,0.21885156631469727
14854.0,0.14403308928012848,0.0703260600566864
14855.0,0.16522829234600067,0.14948491752147675
14856.0,0.2043379694223404,0.13860872387886047
14857.0,0.16197741031646729,0.23674127459526062
14859.0,0.12018897384405136,0.0917908102273941
14860.0,0.20422515273094177,0.1777328997850418
14861.0,0.1862829178571701,0.14447949826717377
14862.0,0.04931806027889252,0.11804351955652237
14863.0,0.06569396704435349,0.21609197556972504
14865.0,-0.3131394386291504,-0.5040869116783142
14866.0,0.08076943457126617,0.12676046788692474
14867.0,-0.3296617269515991,-0.4985542297363281
14868.0,0.1534672975540161,0.16731175780296326
14869.0,0.10898283123970032,0.2081861048936844
14870.0,-0.3023501932621002,-0.40884655714035034
14871.0,-0.3804242014884949,-0.4933719038963318
14873.0,-0.30345258116722107,-0.4933915436267853
14875.0,0.1209111288189888,0.2503766417503357
14878.0,0.0324254110455513,0.17715346813201904
14880.0,0.1780741959810257,0.1930924355983734
14881.0,0.03630919009447098,0.20732314884662628
14882.0,0.09295190125703812,0.2497902512550354
14883.0,0.1679696887731552,0.11359388381242752
14885.0,0.1318463385105133,0.18887542188167572
14886.0,-0.3205539286136627,-0.41058844327926636
14887.0,0.11974003165960312,0.13936841487884521
14888.0,-0.3736813962459564,-0.38905957341194153
14889.0,-0.4015814960002899,-0.45912623405456543
14890.0,-0.2865968346595764,-0.4431574046611786
14891.0,-0.3423578143119812,-0.39627447724342346
14893.0,0.1786602884531021,0.14835208654403687
14894.0,0.11585023999214172,0.25076380372047424
14895.0,0.033719759434461594,0.1527092158794403
14896.0,-0.3480258285999298,-0.5081391334533691
14897.0,0.03537097945809364,0.18644514679908752
14898.0,0.15666525065898895,0.10518179833889008
14901.0,0.14131417870521545,0.14041590690612793
14902.0,0.0644698366522789,0.078883595764637
14903.0,0.025514403358101845,0.1304093897342682
14904.0,0.02886318229138851,0.20611488819122314
14905.0,-0.28743600845336914,-0.4715186655521393
14907.0,0.021064726635813713,0.17220152914524078
14908.0,0.15927931666374207,0.0856744796037674
14910.0,0.08747529238462448,0.1739790290594101
14911.0,0.9968952536582947,0.1603374183177948
14912.0,0.049444302916526794,0.19475889205932617
14913.0,0.07615405321121216,0.21181868016719818
14915.0,0.1780303418636322,0.19996249675750732
14916.0,0.06685789674520493,0.20627278089523315
14918.0,0.09800790250301361,0.08227889239788055
14920.0,-0.2935463786125183,-0.4811384379863739
14921.0,0.13232867419719696,0.20206065475940704
14923.0,0.11323469877243042,0.09756255894899368
14924.0,-0.3175696134567261,-0.5003207921981812
14929.0,0.11942121386528015,0.059575747698545456
14930.0,0.09413515776395798,0.09261420369148254
14931.0,0.20328371226787567,0.18051926791667938
14932.0,-0.30224311351776123,-0.49906519055366516
14934.0,0.1203281357884407,0.18620261549949646
14935.0,-0.3417292535305023,-0.5045000910758972
14936.0,0.05425701662898064,0.21863462030887604
14937.0,0.16769620776176453,0.1148843988776207
14944.0,0.020663052797317505,0.12590627372264862
14946.0,0.07058343291282654,0.21582329273223877
14947.0,0.04653440788388252,0.1139892190694809
14948.0,0.0834922045469284,0.24023979902267456
14950.0,0.14609618484973907,0.207174614071846
14951.0,0.15315450727939606,0.20334896445274353
14952.0,0.16616618633270264,0.1714829057455063
14953.0,0.09080658107995987,0.07942799478769302
14954.0,0.20000717043876648,0.15455418825149536
14957.0,-0.3968181312084198,-0.41346752643585205
14958.0,-0.2932927906513214,-0.48410913348197937
14959.0,0.058729663491249084,0.19558729231357574
14960.0,-0.3386162221431732,-0.43987300992012024
14961.0,0.04547308385372162,0.21275199949741364
14962.0,-0.35718709230422974,-0.4757096767425537
14963.0,0.14218047261238098,0.12252063304185867
14964.0,-0.4038338363170624,-0.43751320242881775
14965.0,0.014711841940879822,0.15025737881660461
14966.0,0.1983286589384079,0.1409081518650055
14967.0,0.07604863494634628,0.21189317107200623
14968.0,0.097440704703331,0.19710710644721985
14970.0,0.05428561940789223,0.2185543030500412
14971.0,0.1255466639995575,0.22673682868480682
14972.0,0.11242473125457764,0.0781894400715828
14973.0,0.05494399741292,0.16212502121925354
14974.0,0.03924046456813812,0.14865928888320923
14975.0,0.1994629055261612,0.17718946933746338
14976.0,0.022236088290810585,0.12085417658090591
14978.0,0.07033738493919373,0.08113240450620651
14981.0,-0.40046432614326477,-0.46569013595581055
14984.0,0.13168592751026154,0.24702391028404236
14985.0,-0.3924667537212372,-0.46247202157974243
14987.0,0.167058065533638,0.21784798800945282
14988.0,-0.3941398561000824,-0.4046292006969452
14995.0,0.11598265171051025,0.06442873179912567
14997.0,0.13039268553256989,0.11472813040018082
14998.0,-0.28661468625068665,-0.44317662715911865
15000.0,0.17894816398620605,0.12466774135828018
15002.0,0.026225944980978966,0.14049184322357178
15004.0,-0.32343998551368713,-0.42560192942619324
15005.0,0.17719680070877075,0.10271110385656357
15006.0,0.09304197132587433,0.20995773375034332
15007.0,-0.35293886065483093,-0.4071516990661621
15009.0,0.07483574748039246,0.18630611896514893
15010.0,0.18011221289634705,0.09788176417350769
15012.0,0.14042377471923828,0.18837061524391174
15014.0,0.16834862530231476,0.23372741043567657
15016.0,-0.3744370639324188,-0.49833619594573975
15017.0,0.15982931852340698,0.18850961327552795
15018.0,0.062039513140916824,0.20303462445735931
15019.0,-0.36221686005592346,-0.5025662779808044
15021.0,0.05804352089762688,0.11741890013217926
15022.0,0.07507352530956268,0.09128260612487793
15023.0,0.08110776543617249,0.06386055797338486
15024.0,0.1526329517364502,0.2113465666770935
15025.0,0.20425349473953247,0.1834571659564972
15026.0,0.18308144807815552,0.21875490248203278
15027.0,0.029507242143154144,0.13487325608730316
15028.0,0.18061555922031403,0.08794979751110077
15030.0,0.15014103055000305,0.1236773133277893
15031.0,0.057827599346637726,0.16565848886966705
15032.0,-0.27448123693466187,-0.47038865089416504
15033.0,0.1361141800880432,0.1559443324804306
15034.0,0.18156908452510834,0.1772599220275879
15035.0,0.15054768323898315,0.19272799789905548
15036.0,0.05851439759135246,0.12322627007961273
15038.0,0.1473080962896347,0.20165035128593445
15039.0,0.08438938111066818,0.06738054752349854
15041.0,-0.3144889175891876,-0.39285579323768616
15042.0,-0.2958272695541382,-0.4363492429256439
15043.0,0.11176388710737228,0.07833661884069443
15044.0,0.1862877756357193,0.09717366099357605
15045.0,-0.3354130685329437,-0.46047094464302063
15046.0,0.13216407597064972,0.2306544929742813
15047.0,-0.3294072151184082,-0.3995199203491211
15048.0,0.17769311368465424,0.20524056255817413
15049.0,-0.29875531792640686,-0.43147745728492737
15050.0,0.02522229216992855,0.11649908125400543
15051.0,0.11762520670890808,0.1960744559764862
15052.0,-0.27947890758514404,-0.45349210500717163
15053.0,-0.3361237049102783,-0.4580422043800354
15054.0,0.17288342118263245,0.10788121074438095
15057.0,-0.382738322019577,-0.3920316994190216
15058.0,0.06429103016853333,0.07244432717561722
15059.0,0.09128904342651367,0.07988780736923218
15060.0,0.07277582585811615,0.2063465714454651
15061.0,0.9913489818572998,0.1787520945072174
